-0.22329572	0.27197054	0.17671007	-0.2852091	-0.20118383	0.256853	-0.27729878	0.29057404	0.28364217	-0.27312067	-0.33238342	0.27151385	-0.35181582	-0.27715665	0.22055489	0.21066335
-0.2648175	-0.22975247	0.27543423	-0.16650134	0.17530128	-0.29197833	0.21719256	0.22989921	0.0072534657	-0.0023076625	-0.23607218	-0.28858924	-0.19561064	-0.15569408	-0.23582707	0.23553821
-0.032536283	0.14589317	-0.050907746	-0.21611424	0.05209403	0.2094372	-0.1541888	0.15807089	0.19332935	0.0661288	-0.14412138	0.13697286	-0.19142698	-0.12151342	0.2386504	0.19169018
-0.21865308	-0.005061547	0.24942881	-0.36396256	-0.30903944	0.13767403	-0.42789432	0.4234831	0.41146156	-0.3464717	-0.36611333	-0.010502204	-0.3993444	-0.3913493	-0.042242102	0.04488727
0.32683763	0.37025014	-0.40555006	0.32145903	0.38872588	0.38330916	-0.3150279	-0.35599887	0.08137594	0.354075	0.28952533	0.34139583	0.3657771	0.36657038	0.34076625	0.30548638
0.39099145	0.3965104	-0.34720525	0.31455925	0.3509515	0.3667747	-0.2581698	-0.3838543	0.10020432	0.37302333	0.32724452	0.34107357	0.35394645	0.29722834	0.38899505	0.30930644
-0.07961612	0.14336757	0.053416193	-0.057742175	-0.10254156	0.1034934	-0.0815443	0.04960803	0.10486913	-0.114682615	-0.104057714	0.06497776	-0.0873718	-0.12794292	0.13830939	0.10476099
0.32388318	0.28529063	-0.33561066	0.36048236	0.3002024	0.26228833	-0.19879375	-0.3173461	0.13613513	0.36822498	0.36451268	0.34134537	0.37105575	0.37002176	0.3129427	0.22620633
0.116969414	0.24660112	-0.13646714	-0.19683555	0.0062149996	0.24903187	-0.205499	0.12804775	0.20033139	-0.055537943	-0.20186032	0.21967328	-0.16237302	-0.11450441	0.19771257	0.16947088
0.17180037	0.20609926	-0.1690401	0.08961246	0.108116716	0.32936388	-0.25527915	-0.09908573	0.07245633	0.13132411	0.06504936	0.29565072	0.12169894	0.030223275	0.22678253	0.20856172
-0.25923434	0.06751803	0.16922988	-0.09451182	-0.3097347	0.054633066	-0.12694483	0.1906498	0.121621646	-0.2748019	-0.06501469	-0.061757278	-0.22454967	-0.06433243	0.054519244	0.05872277
0.22293727	-0.13778768	0.21953464	-0.06426049	-0.27725917	-0.109967776	0.17348662	0.041977074	-0.26348388	-0.3080802	-0.1640979	0.19629921	0.3033573	-0.18425836	-0.21706226	-0.18851122
0.17499629	-0.18100442	0.19176123	-0.016769286	-0.27453843	-0.1978825	0.21379116	-0.02801599	-0.25682327	-0.33130217	-0.23128176	0.19138463	0.31671402	-0.21049787	-0.24134289	-0.19226083
0.20269684	-0.12892726	0.23513949	-0.07427915	-0.33623698	-0.1893921	0.17696688	0.018450424	-0.26159742	-0.36182183	-0.19358815	0.2471412	0.32330605	-0.18270276	-0.19308019	-0.14240238
0.5323961	0.41671136	-0.4781111	0.5031415	-0.3850537	0.11597246	-0.1293218	-0.4578053	-0.24981426	-0.10875259	0.490627	0.3868024	0.5004082	0.40476716	-0.07554182	-0.4620249
0.1849853	0.0637574	-0.15730242	0.09163175	-0.05876875	-0.12438688	0.07592014	-0.13495968	-0.051931486	-0.097958624	0.090217605	0.08580044	0.15875582	0.09031645	-0.0843282	-0.06493409
0.09171335	0.07042057	-0.07576568	0.07663732	0.10999843	0.13855314	-0.14111029	-0.098828375	0.19429284	0.0662649	-0.25152674	0.0868168	0.07407395	-0.09839074	0.11201309	0.1767423
-0.22099403	0.15220053	0.13946158	-0.2143526	-0.1545804	0.2580983	-0.27354354	0.22606397	0.22038586	-0.1789948	-0.20078842	0.120849565	-0.17998351	-0.2328631	0.19950256	0.21643274
0.117632106	0.08460512	-0.20098414	0.19816531	0.17110184	-0.09781593	0.14594854	-0.22837852	-0.11235445	0.22770385	0.20935746	-0.12881511	0.21928082	0.1690585	-0.018266683	-0.14105193
-0.38197765	0.1341946	0.2827901	-0.31097347	-0.26800656	0.29187837	-0.25367522	0.30150327	0.30572736	-0.27052033	-0.29857874	0.08428655	-0.2842189	-0.25335363	0.20852281	0.26143333
0.068297386	0.35700744	-0.15316877	-0.24158372	-0.0073787225	0.33058277	-0.3416045	0.25607058	0.25914297	-0.06558235	-0.27071372	0.37636155	-0.26119044	-0.28920487	0.2944303	0.26165712
-0.097693674	-0.24523345	0.31652725	-0.011766382	-0.21997216	-0.24040323	0.24540298	-0.05010428	-0.1967906	-0.2987274	-0.09916174	0.015270805	0.14875428	-0.06297216	-0.24368005	-0.054608617
0.10667703	0.25307783	-0.20806676	-0.2240075	-0.05612212	0.27227128	-0.26127702	0.15074804	0.22058092	-0.033331178	-0.115105994	0.26949745	-0.21518537	-0.17272882	0.16410835	0.08925908
-0.18594112	-0.09967093	0.106653325	-0.16649078	-0.15013549	-0.075204626	-0.3023224	0.12621212	0.2128317	-0.13039556	-0.2170621	-0.10769716	-0.16956596	-0.15134181	-0.066117816	-0.07620556
-0.3948154	-0.4121222	0.41342944	-0.34296763	-0.35337597	-0.4242329	0.32011703	0.23914956	-0.3590036	-0.36752024	-0.28115046	-0.33989164	-0.13780962	-0.26946568	-0.41003123	-0.08909537
-0.29828638	-0.4269891	0.40466863	-0.32323593	-0.37842637	-0.42890334	0.3580477	0.31898695	-0.3478511	-0.43705323	-0.2744003	-0.3084441	-0.1437646	-0.22143537	-0.43483734	-0.052866325
0.3848517	-0.4034845	0.34204623	0.24980749	-0.45619848	-0.33222106	0.35786504	-0.37122053	-0.41204914	-0.48282957	0.27730936	0.25133	0.46140632	0.16451195	-0.4421842	-0.4403399
0.0052455696	0.07144968	0.010841277	-0.06162927	-0.08490626	0.09733877	-0.15049927	0.1239852	0.11467013	-0.063159294	-0.04659986	0.06153419	-0.041426405	-0.08407291	0.16056903	0.088299975
-0.20264907	-0.06586679	0.26669165	-0.15182038	-0.17127489	0.101428464	-0.1448808	0.18668768	0.18875282	-0.09668413	-0.19064054	-0.027276602	-0.13029891	-0.12458383	0.0690636	0.15721337
-0.49694553	-0.40386796	0.26650354	0.47927356	0.11971443	-0.45681906	0.4425337	-0.39915282	-0.41953734	0.21741644	0.4445214	-0.46184173	-0.057383925	0.40265948	-0.3515079	-0.25759688
0.1241266	0.25119528	-0.1340239	-0.1659689	0.00088903203	0.2413856	-0.25013003	0.17015298	0.2510625	0.040198606	-0.14254928	0.26506045	-0.16405496	-0.18706195	0.23670608	0.15857424
-0.00938569	0.2490295	-0.03459527	-0.28604797	-0.04802575	0.23965311	-0.27713615	0.2527472	0.28997725	-0.089824565	-0.2161547	0.2179443	-0.25174674	-0.21124871	0.27113098	0.17387052
0.12917	0.28119245	-0.17108758	0.009607754	0.33633092	0.28356844	-0.23633116	-0.06826586	0.2906841	0.26000306	-0.22643875	0.07027386	0.124898896	-0.010596552	0.22073863	0.23519708
-0.16538405	-0.083573684	0.1582488	0.16687606	0.2351672	-0.06394914	0.109890826	-0.103797816	-0.103279926	0.22946428	-0.080047294	-0.1877431	0.12217246	0.18123698	-0.099510744	0.23515187
-0.12268947	-0.06998056	0.13482063	-0.09096925	-0.2685675	-0.014294386	0.0075242613	0.044412196	0.03786343	-0.25542516	-0.014554922	0.035114147	-0.24870943	-0.0974067	0.018733406	-0.06980736
-0.240543	-0.43203065	0.42241737	0.20061083	-0.2778114	-0.37813956	0.33939716	-0.04193177	-0.34499556	-0.31686768	0.002586247	-0.23789257	0.30457765	0.24204285	-0.3992717	-0.120100684
0.029823013	-0.22847001	0.2814837	0.15089555	-0.22151755	-0.24166957	0.27136263	-0.24148014	-0.28151724	-0.25610858	0.104154654	-0.050307058	0.32280666	0.16985865	-0.33365902	-0.32036144
0.13156821	0.35246184	-0.37461063	0.04010987	0.5077599	0.3734832	-0.40257612	0.014238717	0.39982915	0.47247276	-0.1544964	-0.15683582	-0.16915625	0.22997086	0.4345671	0.37009922
-0.3197842	-0.26411438	0.043951225	0.31452775	0.17953758	-0.24872614	0.28861147	-0.18690412	-0.32975766	0.26801303	0.21378842	-0.24813792	0.24054043	0.10434616	-0.22402483	0.026747258
0.2690465	0.16496204	-0.23796245	0.23809691	0.19729485	0.049517773	0.015159436	-0.272804	-0.16533388	0.19118567	0.24981205	0.15608443	0.27889007	0.30638877	0.16027357	0.09156534
-0.14623562	0.24184833	0.19437867	-0.35421017	-0.21117465	0.29575062	-0.30279303	0.26599377	0.28681454	-0.31753373	-0.34152013	0.30228537	-0.29340723	-0.25569913	0.21691704	0.2527043
-0.38479	-0.39921752	0.36272776	0.03991827	0.14225623	-0.3195022	0.34247616	0.19527763	-0.2750502	-0.0051575317	-0.18295492	-0.42128646	-0.16680962	0.20322259	-0.3484734	0.26030844
-0.33945617	-0.07821215	0.3473227	-0.23502204	0.19605362	0.00484281	-0.040248647	0.28045988	0.15319	0.14085326	-0.3284812	-0.26178637	-0.27295884	-0.16514961	0.040563382	0.25514692
0.2626903	0.1874763	-0.21403186	0.26049578	0.23928268	0.23478591	-0.0073044947	-0.21267354	-0.17077212	0.18109512	0.17323634	0.2679003	0.19051525	0.13612741	0.27837768	0.13892175
-0.18896489	-0.33211333	0.3084119	0.15210468	-0.19047901	-0.3346959	0.2725438	-0.07388325	-0.32277527	-0.3010953	-0.20813777	-0.0633659	0.22991464	-0.11815958	-0.26885995	-0.09027222
-0.19773193	-0.29563576	0.32620618	0.19707566	-0.26754805	-0.3355609	0.30452657	-0.05857959	-0.29498225	-0.25156784	-0.18503366	-0.07550193	0.24099383	-0.13398112	-0.25235486	-0.056420304
-0.21306796	-0.23676015	0.3668745	0.18658265	-0.22427528	-0.33416456	0.24997963	-0.10215602	-0.26649198	-0.26875126	-0.15811828	-0.05369128	0.31330168	-0.039757077	-0.25002488	-0.039549068
-0.17199872	-0.27515817	0.3594989	0.11510837	-0.17965135	-0.26827586	0.22631718	-0.09152163	-0.29132435	-0.27086174	-0.18293817	-0.06577247	0.3108537	-0.12226908	-0.25875175	-0.04483947
-0.024938023	0.09473621	0.14102398	-0.1428412	-0.17543544	0.038186803	-0.08468214	0.07740642	0.077398784	-0.17028996	-0.12997143	0.048228927	-0.15717168	-0.10816815	0.064536035	0.092512414
-0.079224296	0.044835035	0.11805316	-0.1136176	-0.19003542	0.036827058	-0.054284483	0.12236542	0.08115252	-0.13222116	-0.14082511	0.06644261	-0.09218772	-0.11135693	0.08239563	0.06704096
0.05871717	0.026398959	-0.04409924	0.052281003	0.011161367	0.050141424	-0.0008729249	-0.050235804	-0.0027925253	0.030227987	0.044092946	0.03341327	0.08882946	0.013744544	0.006682782	0.026773838
0.019425262	0.06117952	0.035259765	-0.12907651	-0.036146313	0.09408209	-0.13287872	0.04414774	0.05610218	-0.052281093	-0.063245885	0.10647649	-0.106609404	-0.07771125	0.12399019	0.11910964
-0.43084785	0.3433288	0.48433682	-0.49099714	-0.53184855	0.4079858	-0.4587252	0.498905	0.41779208	-0.4918421	-0.485401	0.37274992	-0.48367774	-0.4181045	0.26585376	0.29621997
0.11963503	0.49074233	-0.21651089	-0.46719	0.27208704	0.44535816	-0.41675347	0.42465946	0.44196266	0.14464748	-0.44486293	0.45617715	-0.4545538	-0.43477577	0.44245437	0.45959482
-0.18609503	0.13240728	0.2119725	-0.2763902	-0.053118106	0.15334657	-0.18495138	0.20935482	0.21125342	-0.11859961	-0.14653608	0.085619345	-0.20968764	-0.119409405	0.17634127	0.2117656
-0.1956623	0.078309245	0.22685763	-0.18490177	0.019328294	0.15873182	-0.20372045	0.1697964	0.17603262	-0.15162641	-0.2216314	0.077262744	-0.23520306	-0.10625317	0.15696351	0.2152209
-0.40011877	-0.1297482	0.20515285	0.019818867	0.1462692	-0.14014101	0.062002454	-0.016021976	-0.10888068	0.19098252	0.08572091	-0.391578	-0.10240405	0.058283005	-0.11160632	0.03811861
-0.5172551	-0.45589295	0.3831704	0.5024806	0.11468004	-0.46833068	0.37662733	-0.37348175	-0.4580777	0.12098371	0.3827536	-0.42454085	-0.052229933	0.43445098	-0.4453052	-0.28295442
-0.47661904	-0.44344136	0.35803962	0.43830162	0.05886966	-0.43185127	0.46448603	-0.4495482	-0.4181836	0.08716331	0.39364684	-0.50797325	-0.090503834	0.414507	-0.43910804	-0.31730157
-0.21251287	0.25940815	0.15599719	-0.2812286	-0.32946622	0.27025488	-0.27683792	0.29856113	0.24527887	-0.28335005	-0.28294617	0.21665855	-0.2529395	-0.2867531	0.23260923	0.15609992
-0.10187018	0.05268853	0.10730296	-0.11625388	-0.08230433	0.10299011	-0.177236	0.17158726	0.17477506	-0.08256649	-0.16791333	0.14098977	-0.17964286	-0.08860338	-0.016909339	0.011408463
0.29390115	0.31143984	-0.33634108	0.22795233	-0.07957494	0.089426324	-0.17864133	-0.25579816	-0.0034905113	-0.013666902	0.22268064	0.320876	0.22135279	0.19307183	0.10212849	-0.15009785
0.1022599	-0.18580452	0.055337504	0.21908566	-0.28319559	-0.3018527	0.16774702	-0.22404656	-0.24689066	-0.24506631	0.21141201	-0.08950181	0.19520698	0.26140398	-0.29037288	-0.2057961
0.14267159	0.15219134	-0.14071915	-0.021772904	0.019821217	0.1412562	-0.11561679	0.022798363	0.11910678	0.064099684	-0.011236664	0.111548275	-0.027282314	-0.095084414	0.15779352	0.020225175
-0.5185833	-0.4471802	0.46068898	-0.3004515	0.36777133	-0.31778908	0.34211415	0.29071105	0.11553097	0.34700772	-0.37014687	-0.49620605	-0.3683516	-0.042326264	-0.24820042	0.34258392
-0.48871946	-0.50179124	0.44139946	-0.27144578	0.41871643	-0.37869948	0.29845673	0.36301407	0.09700899	0.3106026	-0.29826015	-0.47763252	-0.39279175	-0.047851864	-0.27505282	0.40449435
-0.1689645	-0.059327673	0.19400905	-0.15990049	-0.2013136	0.035977665	-0.14141376	0.12901868	0.16000503	-0.23895423	-0.08547267	-0.011108794	-0.23848824	-0.07068262	-0.06869263	0.08470378
0.04395566	0.23501123	-0.062337056	-0.31307077	-0.27012688	0.34428474	-0.2650937	0.30442303	0.29757977	-0.28847307	-0.23998858	0.35166684	-0.3440101	-0.2974482	0.30378473	0.20871039
0.123614594	0.2731001	-0.10064005	-0.34263584	-0.25813293	0.26308665	-0.29219216	0.2838589	0.33044326	-0.21909	-0.29745495	0.34368932	-0.2734491	-0.22861224	0.27201825	0.15381627
0.06598752	0.258035	-0.03391996	-0.3316698	-0.25302777	0.31379962	-0.26239485	0.2586899	0.2590037	-0.26498786	-0.30468482	0.32695854	-0.32381487	-0.225521	0.3057446	0.15620379
-0.122538894	-0.18870483	0.23067234	-0.19457449	-0.2524774	0.09880684	-0.11974941	0.1871438	0.09865882	-0.39315766	-0.18979262	-0.033335324	-0.25920328	-0.19093594	-0.066515	0.06013653
0.034944233	0.0680151	-0.06691906	0.017949412	0.05505953	0.10329665	-0.06649809	-0.02618057	0.104281254	0.040261757	-0.050752528	0.10962274	0.09623614	-0.015374362	0.12686843	0.09130955
0.036823735	0.1875307	-0.034668025	-0.19698937	-0.08403855	0.24303299	-0.20332354	0.1651659	0.14263763	-0.13533835	-0.1478281	0.25483844	-0.13743342	-0.17525375	0.18354976	0.06641085
0.27497715	-0.17264019	0.047655597	0.22603126	-0.29352233	-0.24603821	0.24043809	-0.18289793	-0.23447195	-0.30820838	0.038134918	0.27945092	0.3117206	-0.09393302	-0.26537138	-0.32146183
-0.092957824	0.21107322	0.08865248	-0.18567853	-0.18361811	0.18893892	-0.21652164	0.16581579	0.15924275	-0.10230158	-0.12069239	0.23512259	-0.1997112	-0.18635754	0.16756131	0.097777426
0.28899944	0.1400423	-0.2348249	0.26523927	-0.12693317	-0.12757564	0.027187575	-0.2183477	-0.14590096	-0.14429517	0.21644618	0.16560231	0.2140179	0.13041003	-0.081330635	-0.16169928
-0.24690057	0.16224156	0.3067646	-0.40314838	-0.38197368	0.3508069	-0.3273359	0.3471111	0.3812576	-0.3717755	-0.3576883	0.19381511	-0.4005918	-0.36753255	0.16709344	0.27139094
-0.20898537	-0.34464374	-0.14953211	0.4174738	-0.3397608	-0.39550015	0.3525356	-0.3702027	-0.3546243	0.10549011	0.33173728	-0.3371616	0.4158331	0.36231712	-0.39315757	-0.38543326
0.04550888	-0.135968	0.11347396	-0.027677095	-0.1884607	-0.018755455	0.023598073	-0.019310284	0.015875498	-0.24640799	0.0018402118	-0.019182306	0.013608652	-0.049954962	-0.085229725	-0.084065534
0.36822352	0.40720615	-0.43561944	0.38490668	0.31298548	0.34585252	-0.31755546	-0.34503108	0.20752375	0.3627843	0.33073023	0.28953215	0.3644609	0.2636232	0.37677673	0.19378789
0.3347969	0.10176898	0.0052007935	-0.1911889	-0.45038164	0.015447849	-0.033015408	0.017390244	-0.074781336	-0.51080936	-0.115965895	0.35525557	0.06863322	-0.2010095	-0.15244009	-0.33705026
-0.11118415	-0.30821145	0.3175318	0.41319582	-0.28409436	-0.39128843	0.3406738	-0.38577524	-0.37545106	-0.31432107	0.34436062	-0.19046597	0.38860613	0.25400785	-0.39225417	-0.33981562
0.12053065	0.18357867	-0.08060418	0.08611051	0.146328	0.15212375	-0.16725002	-0.03057402	0.2354101	0.13085555	-0.17610627	0.096499555	0.107753225	-0.012499603	0.17742673	0.12748472
0.30663702	0.26892567	-0.24614727	-0.13286659	-0.03384582	0.20072423	-0.19098297	0.10631196	0.14112303	0.017950565	-0.17184736	0.2504759	-0.19674319	-0.20744026	0.14687498	0.08063154
0.32894105	0.041006602	-0.05220643	0.03712572	-0.55468625	-0.045003127	0.081410535	-0.10853484	-0.310823	-0.5277619	-0.095495015	0.3487064	0.42416644	-0.22122024	-0.32665965	-0.35750282
0.22705986	0.21851434	-0.20022576	-0.0805985	0.09858836	0.19438098	-0.15830685	0.115342796	0.19045365	0.052617863	-0.121002354	0.1977886	-0.01650756	-0.1660085	0.19140133	0.09163555
-0.20712778	0.11942196	0.244505	-0.24324569	-0.25137442	0.10265255	-0.15448427	0.2562117	0.17249021	-0.24567412	-0.23794104	0.12439245	-0.22519094	-0.17803244	0.03872565	0.10244762
0.38648087	-0.1865956	-0.22108248	0.3017223	-0.41848162	-0.20655909	0.2523685	-0.32759473	-0.37219968	-0.4081906	0.31382453	0.2683663	0.47904184	0.09429012	-0.4032169	-0.44057313
-0.24475308	-0.09880972	0.2758269	-0.25121567	-0.27010113	0.024450548	-0.20179506	0.24426486	0.19040897	-0.34739795	-0.22094543	-0.052919555	-0.24629796	-0.17174107	-0.05386558	0.059809625
-0.34447646	-0.26388526	0.16786176	0.31122538	0.14533482	-0.30632088	0.2735657	-0.27313745	-0.35910317	0.2496221	0.30516925	-0.30581242	0.021897497	0.2687293	-0.306555	-0.24315427
0.24208146	0.25046203	-0.21479428	0.040306993	0.28933978	0.26887316	-0.2835035	-0.1261772	0.35637832	0.21900947	-0.30688375	0.30998725	0.099254794	-0.069853805	0.2559146	0.19644877
0.05366105	0.037129343	-0.05825524	-0.09024431	-0.04223773	0.049179208	-0.10984385	0.08613014	0.1004406	-0.05466094	-0.025399117	0.03961839	-0.050135575	-0.08390687	0.026881933	0.080009475
0.26115006	0.21321374	-0.21127993	0.06731167	0.22806163	0.20610134	-0.2715682	-0.18511008	0.31394124	0.21317953	-0.10212159	0.21883754	0.1786684	0.083052106	0.26521748	0.17135105
0.3921256	0.41656882	-0.43654257	0.39496636	0.46368387	0.41342065	-0.41682038	-0.33874574	0.48113576	0.47813663	0.070752054	0.37197146	0.3702403	0.29207546	0.43848583	0.4403704
-0.319285	0.33636016	0.3536103	-0.3718189	0.25208798	0.36275753	-0.30907473	0.38822046	0.35037646	0.19436751	-0.43970615	0.039048787	-0.39366198	-0.29682592	0.35062447	0.30979377
0.16410892	0.1506339	-0.10437696	0.08976379	0.105052456	0.16185962	-0.10188626	-0.13742514	0.071797095	0.14955159	0.047282297	0.14674135	0.0880202	0.098808914	0.12759644	0.15213674
-0.2688823	-0.16655162	0.23398668	-0.24020012	0.1864077	-0.15786676	0.06347878	0.17536123	0.08379037	0.02085603	-0.18587293	-0.24813056	-0.26899636	-0.03866923	-0.17198744	0.24332383
0.29914388	0.27102056	-0.33387324	0.30223787	0.23972487	0.2561127	-0.12856683	-0.28137115	-0.12733999	0.30610895	0.2460567	0.23457594	0.33597597	0.20820706	0.25783816	0.24093594
0.12544255	0.22588469	-0.21547686	0.1536092	0.1956002	0.25383982	-0.21918337	-0.14374869	-0.0040005236	0.16787533	0.09037635	0.17079633	0.12952635	0.09618454	0.21204382	0.16481222
0.056063015	0.1957808	-0.0834065	0.1140421	0.20574015	0.10588972	-0.033565354	-0.11646153	0.012648538	0.23549959	0.113231435	-0.12871253	0.10997955	0.13209465	0.17648982	0.12372246
0.12161509	0.049622733	-0.16836655	0.32158414	-0.031484794	-0.1086502	0.16361265	-0.22764148	-0.23096004	-0.021475947	0.2452377	-0.18932413	0.19998075	0.21164417	-0.13156071	-0.07398999
-0.3527031	0.2743725	0.273601	-0.32000387	-0.30294976	0.3133801	-0.29447743	0.3426658	0.37735438	-0.33987454	-0.31093416	0.24410963	-0.38051292	-0.307827	0.26375797	0.24836099
0.36458793	0.06190946	-0.052442055	-0.13639441	-0.2611381	0.09564339	-0.061583687	0.1247114	0.033204373	-0.27720383	-0.18576291	0.25969043	-0.024559014	-0.1425423	0.0717617	-0.10730295
0.024421697	0.06882853	-0.069990456	0.064058535	0.03337485	-0.0058652624	-0.046884857	-0.023948725	0.011212836	0.027386233	0.058685485	-0.0026223708	-0.006658367	-0.020848157	0.084101304	0.035243772
-0.2214844	0.35061952	0.12160354	-0.3215878	-0.29354757	0.37905973	-0.38999107	0.37418842	0.3862946	-0.26852965	-0.37007627	0.4260264	-0.3558254	-0.33459648	0.3270644	0.3049928
-0.01155637	0.42912582	-0.06790014	-0.3372095	-0.32015848	0.35278448	-0.3599914	0.32990903	0.39706823	-0.30011922	-0.36737138	0.4919534	-0.3635136	-0.33528954	0.40675604	0.3201834
0.10141366	0.08856634	-0.1137131	0.24390721	0.19393314	-0.0832849	0.16495506	-0.19609874	-0.18917817	0.18579717	0.2502287	-0.16562438	0.17915024	0.1886491	-0.041281946	-0.116396576
-0.44799775	0.14241663	0.46467337	-0.33923134	0.38804933	0.25293222	-0.18710285	0.32339638	0.29099932	0.38418746	-0.37084755	-0.44981116	-0.3038732	-0.29262298	0.2574329	0.35371238
-0.46965277	0.06475533	0.4792529	-0.31283617	0.4331495	0.28757167	-0.20251648	0.32564682	0.27932036	0.40734702	-0.372107	-0.44641912	-0.31687364	-0.28650114	0.24518503	0.37060034
0.122451626	0.3142273	-0.12843767	-0.32383192	-0.2723269	0.36030176	-0.30473903	0.33163282	0.32977173	-0.311191	-0.36993116	0.4160057	-0.39413342	-0.32167858	0.37135053	0.20053892
0.08945469	0.29182097	-0.19716872	-0.35724592	-0.34892538	0.3469317	-0.3310847	0.35085052	0.33377925	-0.31754956	-0.28509405	0.3785554	-0.30366668	-0.3398082	0.30616355	0.21777299
-0.4751353	0.10908684	0.42894423	-0.42166042	-0.31775945	0.3628952	-0.3389491	0.44208387	0.42276734	-0.40592045	-0.43070638	-0.035833225	-0.3839437	-0.34200224	0.28627828	0.35364777
-0.112091556	0.10525677	0.19799194	-0.1594024	-0.15340628	0.1308307	-0.17692702	0.16736701	0.1293757	-0.14422916	-0.11144768	0.06328158	-0.13642845	-0.09969996	0.127007	0.14674968
-0.08045908	0.11357543	0.12855843	-0.17062634	-0.09077048	0.14622213	-0.16224109	0.110795476	0.15207906	-0.11914671	-0.15955706	0.11243528	-0.116126016	-0.058009155	0.09535375	0.06566679
0.27816585	0.28589293	-0.25498965	0.32701498	0.32615912	0.31177667	-0.27005902	-0.2856093	0.22144538	0.3077736	0.22951983	0.24909288	0.2629881	0.18701853	0.31264934	0.21858156
0.3327673	0.33159202	-0.31035593	0.24611373	0.30954924	0.3202951	-0.23402905	-0.2526841	0.1885429	0.29251927	0.2675359	0.2714755	0.2909035	0.24789236	0.3342106	0.24476181
0.16500378	-0.18565702	0.32918158	-0.056394204	-0.28113276	-0.16907442	0.17634086	0.0584418	-0.20634367	-0.32355776	-0.19855684	0.14516611	0.20338535	-0.07371214	-0.24926794	-0.10099564
-0.08916186	0.21159214	0.15280218	-0.20429191	-0.22108775	0.30423015	-0.3183446	0.2107005	0.290885	-0.21689545	-0.18239398	0.2965202	-0.20927529	-0.2641065	0.21915117	0.17766343
0.34342936	0.38562006	-0.3656111	0.3753116	0.37563938	0.347097	0.047619667	-0.38179162	-0.25656444	0.379078	0.324978	0.3407512	0.3062126	0.36348906	0.35555676	0.25056562
0.34036475	0.2951174	-0.30710664	0.3579387	0.33657715	0.3245934	-0.20156682	-0.35342425	0.15921457	0.35821193	0.2800947	0.29868862	0.26774812	0.26481852	0.33147684	0.2456061
-0.24516596	0.1021464	0.24921179	-0.2688227	-0.13585456	0.15524238	-0.24685226	0.18772852	0.25805157	-0.23393475	-0.27374062	-0.004844534	-0.21138658	-0.24154003	0.18168467	0.1847662
0.119092345	0.14017722	-0.09530706	0.16581103	0.10920282	0.058796886	-0.05119835	-0.11713283	-0.07189695	0.13047358	0.14537098	0.11220944	0.13544308	0.04776211	0.10139684	0.0727922
0.20483911	0.21091326	-0.28644773	0.1910651	0.26285332	0.2906638	-0.28507555	-0.20053454	0.29112074	0.29195848	-0.009148641	0.2511709	0.19347258	0.14178662	0.30353308	0.21425636
0.2593419	0.21966489	-0.28676504	0.27530006	0.28200588	0.24315824	-0.11569759	-0.27427718	-0.16479613	0.28812334	0.24495105	0.28263262	0.27948698	0.2828244	0.23183703	0.20820975
-0.41042274	0.038798586	0.3197211	-0.35409638	-0.33410403	0.2054971	-0.2662033	0.25585324	0.31871238	-0.3449506	-0.31649587	0.08065303	-0.2662147	-0.2160522	0.09021393	0.1496046
-0.0010668713	0.2113293	-0.16122617	0.0868219	0.22613849	0.22297268	-0.18560027	-0.094403595	0.31776127	0.26601988	-0.20586525	0.0041526915	0.06481557	-0.055022974	0.23461257	0.25436926
-0.4862113	0.3197908	0.51889235	-0.43297032	-0.019365126	0.4202953	-0.48976672	0.4407811	0.45840034	-0.33357066	-0.43181694	-0.12594268	-0.4486255	-0.46289557	0.4083296	0.46365038
-0.387212	-0.15360893	0.37681764	-0.30401415	-0.01832429	-0.16783066	0.11654608	0.30893913	0.11952673	-0.2854812	-0.29919314	-0.33671513	-0.33247137	-0.15870853	-0.2685018	0.3069719
0.17266403	0.276528	-0.17020246	-0.18565178	0.0013876075	0.2270835	-0.22249557	0.22030582	0.21403843	-0.06355865	-0.17135517	0.26843846	-0.23723543	-0.23505993	0.2657392	0.15065143
0.17256151	0.21960796	-0.21501453	-0.16863412	-0.056674693	0.2817885	-0.20115413	0.22826459	0.22482707	0.005445448	-0.22212365	0.32752442	-0.1535563	-0.1867187	0.2548273	0.1854136
0.5253136	-0.4780665	0.44834307	0.3616876	-0.5992924	-0.5844512	0.48078465	-0.519132	-0.5228559	-0.55267906	0.55301386	0.34512365	-0.042962614	0.4770118	-0.51916206	-0.52512574
0.11717609	0.07696692	-0.12727615	0.14828861	-0.15221442	-0.056296375	-0.04554094	-0.09331663	-0.11387628	-0.19409162	0.19353664	0.10406797	0.20579314	0.057835657	-0.1703286	-0.0897688
0.18384083	0.12940766	-0.22588062	0.086959	-0.20869893	-0.02213652	0.08371317	-0.10788596	-0.055537097	-0.21111518	0.14815275	0.13879518	0.06189726	0.07066965	-0.13735005	-0.12695815
-0.2797772	0.08123811	0.24971962	-0.31342214	-0.06624421	0.25739264	-0.31451425	0.24743575	0.23761114	-0.2476358	-0.32235548	-0.1291578	-0.34540898	-0.23926921	0.20522885	0.2502906
-0.13239595	0.00890016	0.15657547	-0.3245758	-0.19656856	0.12016056	-0.14932176	0.24979301	0.16892828	-0.27271658	-0.22067504	0.058991946	-0.2950023	-0.17075802	0.0069835247	0.057573944
