-0.27322274	-0.21227306	0.2520235	-0.27216366	0.15053326	0.32447416	0.22501032	0.18012902	0.20073605	-0.115233794	0.23788045	0.08005987	-0.1491177	-0.17248704	-0.34594014	-0.273548
0.56696296	0.66342753	-0.48210287	0.8402844	0.7912497	-0.50899625	-0.79340184	-0.56233	-0.7180077	-0.74909157	-0.6452468	0.6202844	-0.58188736	0.7310963	-0.39238745	0.8326797
-0.2557578	-0.31468827	0.30233824	-0.40954205	-0.24975486	0.38358787	0.33049956	0.42663187	0.39616323	0.15673587	0.35701874	0.29020062	-0.6434105	-0.4600062	-0.2672993	-0.4689634
-0.19464491	-0.09953719	0.23838817	-0.14343509	0.28582624	0.33755517	0.19173166	0.059273787	0.1521555	-0.2645905	0.15491639	0.2323993	-0.29601336	-0.12239929	-0.29585263	-0.14111876
-0.07905115	-0.13654451	0.11665689	-0.109711476	-0.111593895	-0.017119283	0.11125947	0.05146674	0.16690674	0.10728971	0.13475984	0.22837172	-0.22690378	-0.16471495	-0.023802988	-0.21334365
-0.022689644	0.09961781	0.17887248	0.053969868	0.33923963	0.54760134	0.028352104	-0.0048800632	-0.14115241	-0.43896002	0.060473647	-0.0033275536	-0.01698938	0.18711859	-0.29105812	0.037734665
0.10784593	0.10103332	-0.31568515	0.1192018	0.50747406	-0.2378803	-0.14768174	-0.42922297	-0.32879975	-0.4318049	-0.20955172	0.51135844	-0.55919546	0.2982044	-0.015000937	0.24423182
0.06274695	0.07752991	0.099740885	0.06374296	0.23742221	0.18891898	0.0021081942	0.061573606	-0.10411837	-0.23770325	-0.012315801	0.0553707	0.0030195233	0.055063173	-0.050014976	0.066411026
-0.16625701	-0.16927385	0.112921685	-0.095921084	0.16038482	0.15016894	0.080287956	-0.07877001	0.026928253	-0.19924924	0.12486692	0.25022113	-0.25284177	-9.399015e-05	-0.15967037	-0.0828349
-0.3371528	-0.3703233	-0.36334735	-0.17654845	0.20838816	0.16276413	0.20821713	-0.22034232	-0.0497523	-0.28701657	0.14580476	0.12730692	-0.16940176	0.24522093	-0.41820794	-0.0560708
0.11848586	0.23351234	0.31742153	0.18470438	0.45524645	0.6327197	-0.08402924	0.15371403	-0.20775807	-0.50601375	-0.03492046	-0.16811053	0.19571474	0.28797013	-0.45813936	0.14291228
-0.14033853	-0.050533157	0.4050567	-0.07186989	0.4539491	0.6933831	0.06667456	0.18637577	-0.08268358	-0.53479743	0.1589221	-0.14779803	0.18451716	0.14902706	-0.60583556	0.034527153
-0.32180962	-0.3618339	0.34212273	-0.3856222	-0.04071283	0.45559436	0.34727132	0.29059905	0.35800946	0.074662946	0.34658328	0.20885743	-0.22701316	-0.3371683	-0.4197907	-0.36466968
-0.48763222	-0.49714625	0.4900018	-0.47236854	0.30366898	0.5348578	0.515525	0.45768312	0.49735805	-0.31818765	0.46944878	0.40322146	-0.43343544	-0.4687409	-0.49298447	-0.46497864
-0.44673067	-0.31773996	0.7659921	-0.416782	0.2907482	0.68997246	0.503964	0.7469868	0.27965307	-0.33557847	0.5206487	-0.28587997	0.20952849	-0.16145287	-0.69182956	-0.27852395
-0.15969186	-0.12620685	0.009031086	0.050865352	0.024626898	-0.14354126	-0.055897422	-0.07194071	0.043744013	-0.06460311	-0.11122807	0.0884455	-0.093382925	-0.0009743639	-0.22155623	0.08715817
0.557654	0.47138906	-0.41599163	0.49646822	-0.55461776	-0.6342216	-0.4819743	-0.4061294	-0.43799978	0.5481201	-0.2593899	0.58341515	-0.41733804	0.041335262	0.5323807	0.1965344
0.5423406	0.4652397	-0.38666794	0.49890265	-0.61106426	-0.6340899	-0.44452277	-0.47937447	-0.47106677	0.5472982	-0.27200955	0.61678785	-0.43428114	-0.00036146326	0.5946763	0.22949788
-0.05498325	-0.039165076	0.053864226	-0.17994662	0.4481808	0.34044456	0.16297168	-0.097973295	-0.025415229	-0.34192875	0.12182789	0.35703465	-0.31070003	-0.020389033	-0.18475984	-0.16034476
0.25359812	0.11969018	0.025387445	0.06336808	-0.2533058	-0.076983646	-0.0620375	0.17249098	-0.04392377	0.35673043	0.01410879	0.17601848	-0.08109029	-0.07958591	0.22890039	-0.13043852
0.0072320616	0.117837444	0.5862153	-0.06592866	0.78545463	0.66887754	0.080715954	0.40980774	-0.22447084	-0.7640652	0.068059646	-0.17036101	0.1930164	0.2971571	-0.6934862	0.06942559
0.45547897	0.39345184	0.16568846	0.42591	0.21621948	0.37559256	-0.39297354	0.36949286	-0.3515832	-0.10797744	-0.24843475	-0.44746652	0.49465126	0.2976006	0.16272351	0.37319422
0.20123373	0.24232446	-0.22361058	0.18985431	0.41221264	-0.22105749	-0.19988804	-0.34019685	-0.2774361	-0.46879035	-0.1628984	0.4994955	-0.46056485	0.29313967	0.17254631	0.25228983
0.045491695	0.07603813	0.8273837	0.09295502	0.2606177	0.7860126	0.015192635	0.67585236	-0.06802996	-0.31221426	0.00081447297	-0.32148528	0.2084153	0.102795176	-0.26983178	0.033191763
0.16897334	0.08290266	-0.26238972	0.21803845	-0.08415249	-0.2715071	-0.24608767	-0.09131133	-0.05310239	-0.032169897	-0.4827079	-0.16502137	0.14950229	0.13022774	0.12643938	0.33431402
0.06952859	0.19642073	-0.5503114	-0.0011092548	0.71432865	-0.18141301	-0.16996498	-0.6289765	-0.38314056	-0.66686606	-0.20245953	0.7085167	-0.72116005	0.4705806	-0.26094922	0.34869224
-0.3673244	-0.3383669	0.4539004	-0.42535722	-0.029946594	0.5276216	0.4153989	0.3919339	0.37002888	0.040589105	0.34254295	0.04974914	-0.064209886	-0.39337143	-0.36463353	-0.3790515
0.03750517	0.032381672	0.27194595	0.014739661	0.25561765	0.18836884	-0.034001518	0.08376199	-0.1185273	-0.30866557	0.017199975	-0.00898955	0.07466234	0.086267255	-0.2784434	0.10151561
0.60736036	0.5872473	-0.48769498	0.44720718	-0.41519386	-0.60618365	-0.46008185	-0.26337275	-0.26688132	0.69429684	-0.18584803	0.470832	-0.29812068	-0.109787844	0.69004756	0.092187196
0.07955686	0.052727684	0.19193827	0.03361267	0.3833471	0.53402	-0.08830054	-0.06879882	-0.11338774	-0.37115675	-0.04277254	-0.021230834	-0.010327807	0.16298033	-0.31912774	0.10774612
0.28456685	0.24192297	-0.366298	0.17174233	-0.24906352	-0.5859601	-0.2589257	-0.45648554	-0.062327225	0.35712633	0.054766193	0.6101788	-0.7156791	-0.33206147	0.46246573	-0.33635348
-0.14705554	-0.1018329	-0.17308469	-0.15668166	0.20433156	-0.1807567	0.09653073	-0.28583968	-0.06327118	-0.22162157	0.054620672	0.34952706	-0.29405266	-0.0048193033	-0.05150947	-0.05298585
-0.31558213	-0.35232416	0.32478082	-0.34231606	0.1687378	0.4143751	0.404735	0.31401095	0.37492394	-0.11604859	0.31594795	0.17729643	-0.20796917	-0.34576282	-0.30346808	-0.38616973
-0.59729743	-0.6348902	0.66906065	-0.6449538	-0.297376	0.7225284	0.69864285	0.6733971	0.6362444	0.32513627	0.63971394	-0.13380256	0.037088335	-0.6249651	-0.6622211	-0.6676752
-0.38619244	-0.3867214	0.4304494	-0.49954075	0.4559008	0.6134529	0.46846122	0.36393923	0.41716588	-0.46680832	0.403479	0.3997465	-0.37640485	-0.3927649	-0.48896083	-0.4010375
-0.0019544978	0.002403994	0.26289475	0.001325432	0.13744545	0.42766443	-0.033169348	0.17234987	-0.08905471	-0.17338061	0.08221945	-0.11438732	0.10267118	0.013463333	-0.25139728	0.05112818
0.61847997	0.6397518	-0.11500413	0.6026579	0.6412881	0.16308914	-0.63657534	-0.24024881	-0.6910316	-0.66291	-0.6095186	-0.185786	0.23271264	0.71170473	0.40261254	0.63778764
0.13528518	0.13579056	-0.46575472	0.7511452	-0.5057226	-0.91642874	-0.73659533	0.2498641	0.23473519	0.42490375	-0.9479945	-0.50465935	0.5391994	-0.23595932	0.422946	0.76556706
-0.33017272	-0.2757287	0.10913419	-0.29981336	-0.09101799	0.078993745	0.31072146	0.0904259	0.21990083	0.081346475	0.277839	0.33291933	-0.419881	-0.21800196	-0.31208062	-0.2485239
-0.17860821	-0.107153766	0.042462565	-0.009212853	-0.0065837074	-0.1465465	-0.018747939	0.030604834	0.11258278	-0.06637663	-0.006895274	0.05313228	-0.11497025	-0.04164796	-0.2324079	0.013381524
0.19945735	0.16403978	-0.18137647	0.14452814	-0.3627335	-0.21053562	-0.19825913	-0.101687	-0.17198397	0.5507481	-0.17755312	0.374121	-0.2700076	0.0793559	0.28293058	0.07251837
-0.06935645	-0.12315557	0.22209528	-0.20265579	-0.084082305	0.19394262	0.16477987	0.2121704	0.2005411	0.11326944	0.3115149	0.19388619	-0.19231464	-0.30653015	-0.13383396	-0.28958222
0.111796334	0.16860491	-0.5830625	0.12279536	0.57376397	-0.072541885	-0.26289052	-0.7049424	-0.45226657	-0.4816685	-0.18866727	0.73866266	-0.81688565	0.569446	-0.009495855	0.34428662
0.1551585	0.17384073	0.23322883	0.24013329	0.15795527	0.409801	-0.17190778	0.09960815	-0.23339945	-0.27968544	-0.113240615	-0.2528994	0.26319227	0.2225831	-0.11724281	0.18065652
-0.75352055	-0.6352135	0.6203763	-0.64533734	-0.5299712	0.28289267	0.7010017	0.64366275	0.7255065	0.35090446	0.6232737	0.52682734	-0.48215038	-0.66794926	-0.8668567	-0.70751536
0.2957971	0.18086867	-0.090320654	0.23838748	-0.32983187	-0.12191792	-0.17724586	0.060100798	0.024193129	0.20013726	0.091570534	-0.06052367	0.021724507	-0.14415182	0.18496212	-0.011931804
0.026618557	0.028771613	-0.16548009	-0.117150426	0.28885815	-0.05020607	0.026477022	-0.35816708	-0.1266434	-0.08489815	0.08618512	0.64115167	-0.6206325	0.10556936	-0.05142171	-0.038862225
0.10065109	0.05763486	-0.1280283	0.014866003	-0.21004267	-0.27898288	-0.054586887	0.25044948	0.31965488	0.18636206	0.02223008	0.013500595	-0.060694586	-0.30111846	0.18331012	-0.2266482
-0.25040644	-0.22301446	-0.01670138	-0.37202662	0.08330768	-0.11352032	0.27747622	-0.09986958	0.13269436	-0.049465258	0.22040373	0.37471285	-0.4249625	-0.129093	-0.23833585	-0.1858672
-0.34922266	-0.24844675	-0.11916582	-0.35627928	0.26857287	-0.025286272	0.19792148	-0.17628641	0.036316156	-0.2578181	0.22428477	0.33539692	-0.4521398	-0.011167861	-0.44484866	-0.09357122
-0.09930263	-0.057608154	-0.17773096	-0.06977487	0.26072505	-0.09591443	0.08716779	-0.25513074	-0.032817185	-0.16359496	0.13233767	0.17339554	-0.20942032	-0.036244247	-0.019232417	-0.124507576
-0.37526503	-0.35758057	0.30090395	-0.3526859	-0.22562468	0.32199994	0.37845835	0.4056113	0.4598737	0.24211182	0.2719813	-0.20837113	0.14977548	-0.4132878	-0.2922128	-0.4335436
-0.05875119	-0.033953473	0.009365381	0.14877428	-0.39342797	-0.2942263	-0.092916705	0.43713516	0.45536104	0.30395722	-0.077075526	-0.33230734	0.29654366	-0.46662563	0.067407236	0.1075532
-0.24223062	-0.2496778	0.2469634	-0.24766263	0.34847	0.3470126	0.26956663	0.04022918	0.17040111	-0.29346815	0.19316614	0.32762733	-0.29357395	-0.1918623	-0.260063	-0.23005186
-0.52328134	-0.50773746	0.3756445	-0.52711135	-0.08099087	0.57230145	0.48868746	0.27643344	0.41192883	0.13230827	0.41931134	0.30773973	-0.47408292	-0.4309327	-0.6067854	-0.45037866
0.038871355	0.13901855	0.6942005	0.15640157	0.042691827	0.6488153	-0.021441294	0.6665369	0.008486884	-0.33252853	0.09963439	-0.41890103	0.41465548	0.06077474	-0.6156266	0.08972536
0.03322583	0.006505672	0.29841927	0.05592104	0.076868564	0.42355672	0.001285583	0.27680326	0.0019119006	-0.15715836	0.006162045	-0.11658613	0.20326123	0.016995179	-0.18024114	-0.0042818934
-0.23240766	-0.18861976	-0.29882404	-0.23063463	0.3788567	-0.09645346	0.1564845	-0.32199615	-0.14314301	-0.42524517	0.16672583	0.48636255	-0.46041468	0.15467721	-0.3154155	-0.03836157
0.097386755	0.06470759	-1.137091e-05	0.013052436	-0.70953494	-0.13927053	0.0070959567	0.43849525	0.2738854	0.635411	0.10062029	-0.22169463	0.36189747	-0.4656138	0.21156706	-0.19518758
0.0083799455	0.09390619	-0.21145022	0.08659282	0.4938573	0.057299227	-0.24822757	-0.3467132	-0.29355323	-0.43173376	-0.026535116	0.5229984	-0.54552513	0.3410878	-0.2798002	0.27917486
0.16567202	0.13304505	0.3369801	0.4294248	-0.23181356	-0.029478965	-0.3331324	0.6741691	0.18593015	0.1344232	-0.37064022	-0.5987518	0.59701324	-0.031290844	-0.20937237	0.33196583
-0.03097301	0.12280435	-0.29299438	0.15473816	-0.13077371	-0.23104878	-0.2612043	0.07660653	-0.007114177	0.104006015	-0.48077112	-0.13782603	0.15777223	-0.022598904	-0.11206603	0.39337817
-0.35697883	-0.32521906	0.4863832	-0.4833451	0.43832198	0.59411114	0.37672314	-0.029156301	0.2947455	-0.440023	0.39412758	0.38854727	-0.40729722	-0.24012004	-0.47691295	-0.44977054
-0.047294006	-0.031824917	0.5137084	-0.110438794	0.21876743	0.5668356	0.13239819	0.37884888	0.025786282	-0.25193655	0.24721475	-0.1542207	0.07479244	0.03831821	-0.47448608	-0.048556942
-0.020743689	-0.047466453	0.50815886	0.0012879304	0.028609242	0.48083937	0.080053575	0.53062046	0.016578162	-0.11318568	0.09916385	-0.20992248	0.13150029	0.01895839	-0.2708443	-0.011653694
0.1967029	0.24538068	-0.21324085	0.27820322	0.74234134	0.009204906	-0.2593882	-0.35164154	-0.39883357	-0.73924017	-0.23344664	0.1905315	-0.08630496	0.42758855	-0.09351373	0.3311243
0.13520458	0.2161479	0.25535733	0.23570836	0.18336032	0.25751886	-0.22543876	0.2631273	-0.16776845	-0.23920624	-0.07840781	-0.34174007	0.2715145	0.19635199	-0.252211	0.24716473
-0.06692456	-0.1397095	0.05271887	-0.088789895	0.2761061	0.09620515	0.08370605	-0.047196038	0.022344163	-0.21689273	0.10262468	0.3986831	-0.468609	-0.017989885	-0.11531572	-0.037992824
-0.4400861	-0.46895012	0.46374696	-0.4977664	0.40642318	0.6615028	0.50494915	0.4904699	0.43022358	-0.23992985	0.5020917	0.422068	-0.48971498	-0.45834875	-0.56836635	-0.51928985
0.14094777	0.0301754	-0.011284911	0.21354468	-0.11537166	-0.12871501	-0.120207556	0.10920894	-0.030022169	-0.0014306502	-0.39811915	-0.28410074	0.3097306	0.07705437	-0.009915416	0.20222044
-0.5508367	-0.5738302	0.517589	-0.6271737	-0.10013864	0.6647916	0.5529778	0.5299799	0.55946237	0.15336582	0.5760672	0.27642226	-0.33431673	-0.6051622	-0.5663689	-0.63085204
-0.58329666	-0.56565875	0.55189776	-0.60740197	0.0047088605	0.4999248	0.5263388	0.46096247	0.5316885	0.017113589	0.5926031	0.45683452	-0.5542934	-0.55643576	-0.5337707	-0.59741724
-0.22831835	-0.2788748	0.28277132	-0.26908925	0.32810637	0.42531326	0.26426974	0.27542162	0.24561246	-0.26728997	0.27544022	0.3036947	-0.27572146	-0.26339683	-0.34919026	-0.2612787
-0.42534283	-0.45435047	0.47154948	-0.45263833	-0.5261503	0.5949368	0.5256249	0.48061523	0.517585	0.4668054	0.40508217	-0.4406978	0.3372267	-0.4990675	-0.44776842	-0.5241042
-0.27280277	-0.32067353	0.27921495	-0.24681029	-0.047911152	0.3623865	0.27949893	0.32743278	0.27689308	0.048651133	0.21901421	0.021054652	-0.07596331	-0.2790679	-0.25372404	-0.28363276
-0.51424164	-0.55571145	0.54375577	-0.511697	-0.5487618	0.56895286	0.5185063	0.6177819	0.5378538	0.5504132	0.4999473	-0.3907593	0.07653981	-0.55333596	-0.54544276	-0.5419539
0.05291842	0.053225696	-0.17354271	-0.069998026	0.2996433	-0.066274874	-0.06310638	-0.27729023	-0.119129255	-0.14388728	-0.03975584	0.51525086	-0.43509406	0.17281996	0.012883108	0.010080958
-0.55146796	-0.527338	0.4703231	-0.51419044	-0.5570891	0.58483595	0.56531584	0.6070429	0.58198106	0.5723607	0.50124365	-0.45962447	0.32256564	-0.5779605	-0.48084706	-0.5244121
0.0999274	0.027558131	-0.088356115	0.008362625	0.23750986	-0.051888067	-0.03288511	-0.24437782	-0.10886664	-0.08157484	-0.0019982902	0.4133133	-0.36959675	0.075602844	0.030496357	0.05351358
-0.64859563	-0.5548674	-0.29640865	-0.049286198	0.032348134	-0.3135887	0.19465883	-0.1570531	0.06058822	-0.2504793	-0.3438707	0.111623816	-0.07852716	0.0727944	-0.356277	0.2607982
-0.3035607	-0.3097837	0.31095907	-0.35067967	0.0973398	0.39368245	0.31549707	0.33071738	0.3091073	-0.022159971	0.33923462	0.16437101	-0.22120315	-0.33616737	-0.36268306	-0.31308937
0.23977108	0.24905443	0.17198096	0.29148883	0.18249394	0.23675992	-0.2390127	0.1748765	-0.45624474	-0.34251675	-0.24944401	-0.2191337	0.19465747	0.34476703	-0.07461486	0.3020585
-0.41923237	-0.41233498	0.32776296	-0.43977737	0.325012	0.4961628	0.39759028	0.09159057	0.27343088	-0.2527126	0.37766078	0.42952895	-0.4247856	-0.28361273	-0.47209662	-0.35235536
-0.20983069	-0.12945126	0.1118629	-0.21052702	0.38401154	0.24526007	0.19924904	-0.052838888	0.012618226	-0.3901399	0.14619456	0.5811778	-0.6620925	-0.038819987	-0.29853544	-0.11981634
0.24951741	0.17604113	-0.30694625	0.16328765	-0.30982158	-0.5119869	-0.23048756	-0.23151773	-0.068721406	0.44769078	-0.16300277	0.4830538	-0.36996573	-0.050204128	0.39568478	0.021390192
-0.28828764	-0.28073612	0.30833763	-0.28885117	0.093816906	0.33239242	0.3188539	0.33764035	0.36179736	-0.10635144	0.2659477	0.19301288	-0.19893624	-0.34313974	-0.3149457	-0.36523995
0.814932	0.6240005	-0.7271494	0.6202459	-0.84618586	-0.94211566	-0.74317694	-0.5157332	-0.12084434	0.9197181	-0.2089716	0.5893719	-0.39869955	-0.4010465	0.8246669	0.03133171
-0.074232474	-0.065107465	-0.015658503	-0.12342878	0.06991871	0.031482216	0.07057116	0.046789672	0.13820681	-0.055749685	-0.056708775	0.11540609	-0.18739566	-0.07042926	-0.093284294	-0.038591236
-0.43640098	-0.41904125	0.41303465	-0.41504174	0.46107507	0.517666	0.46715176	0.114488274	0.32684395	-0.4822582	0.3782974	0.4396719	-0.46931505	-0.26254967	-0.434906	-0.45963484
0.36299512	0.4017018	-0.118667446	0.41674328	0.27585062	0.18720248	-0.43271437	-0.18902	-0.44859213	-0.21062231	-0.2876999	-0.039756592	0.056462016	0.34904718	0.18659385	0.35753965
-0.15747888	-0.14404893	0.1391321	-0.2111823	0.15651844	0.21536203	0.119118616	0.028313955	0.08155858	-0.19420932	0.12978396	0.11449241	-0.20680572	-0.05502705	-0.22966258	-0.16071065
-0.120078616	-0.05756219	-0.76538837	-0.19877495	0.65202236	-0.66715616	-0.16613702	-0.72228736	-0.63395196	-0.6516638	-0.25229675	0.6743769	-0.7221092	0.6997973	-0.3319011	0.3991747
0.4138938	0.42038694	0.07043469	0.42621225	0.3299904	0.21828753	-0.52065045	0.01424052	-0.54918814	-0.47815478	-0.4950063	-0.12916566	0.17774135	0.56793386	0.12092824	0.5504047
0.1383532	0.22637694	-0.023755776	0.08598715	0.64755	0.39256307	-0.19791742	-0.32653433	-0.37313595	-0.6486748	-0.13994792	0.18527095	-0.15960467	0.35182184	-0.15180996	0.2704412
-0.16394404	-0.15194193	0.062750414	-0.2092086	0.14449283	-0.005905698	0.10930887	0.028735783	0.1270422	-0.16835713	0.07225377	0.26724714	-0.34747657	-0.061625376	-0.18612647	-0.1485226
-0.30491963	-0.26154009	0.47146052	-0.30403474	0.15058263	0.49830094	0.37838265	0.55886924	0.3716081	-0.1426029	0.33182055	0.014413315	-0.042520862	-0.3283548	-0.47718158	-0.3692923
0.016830431	0.019766659	0.8421113	0.002966938	-0.24633893	0.90201074	0.12841953	0.94016325	0.15848146	0.112582535	0.18666695	-0.5291051	0.39555517	-0.07731174	-0.45897782	-0.035855137
0.446529	0.44991314	0.5740431	0.3988284	0.65315396	0.63213485	-0.46118215	0.57725	-0.52378875	-0.6622878	-0.4513682	-0.63068026	0.53398806	0.51645875	-0.5956134	0.4798998
-0.1936736	-0.21182129	-0.06360412	-0.15578078	-0.17332497	-0.16702394	0.13436295	-0.14259474	0.175925	0.25484827	0.17523757	0.4441528	-0.37428734	-0.1890528	-0.037407763	-0.22456267
-0.21132326	-0.27443507	0.16524674	-0.040849004	-0.08010641	-0.020642562	0.058332928	0.09296475	0.1687339	-0.050395332	0.075525716	-0.09503791	-0.0008550694	-0.13992193	-0.23375633	-0.0006032946
0.16118282	0.19182137	0.4028481	0.14419526	-0.26191816	0.3451306	-0.11647639	0.39440438	-0.08705824	0.21519919	-0.13563053	-0.21215951	0.25448018	0.11402246	-0.2708325	0.18216203
-0.17520879	-0.1460147	0.6604261	-0.12402209	0.082947955	0.5558358	0.15920937	0.49980274	0.11605894	-0.06941099	0.2986207	-0.22670096	0.19048637	-0.056682188	-0.5191817	-0.16582985
-0.33521968	-0.30039686	0.33310068	-0.38237607	-0.019989047	0.45372325	0.35074577	0.33830112	0.281448	0.09804751	0.27855065	0.065183364	-0.19314662	-0.32257447	-0.3795792	-0.37144
0.09207925	0.05232182	-0.018932972	0.016204929	-0.157325	-0.066561654	-0.09510905	0.29210582	-0.010707751	0.26844192	-0.08843589	-0.009163062	0.077436656	-0.16565487	0.08633549	-0.061427824
-0.30190858	-0.21989241	0.28695118	-0.31858224	0.27841637	0.4451271	0.3246876	0.26448685	0.28019476	-0.26266637	0.27582234	0.2735798	-0.3026562	-0.26959786	-0.30051348	-0.31267586
-0.29587698	-0.29737598	0.2913133	-0.3207121	0.30181903	0.4260235	0.30623016	0.33087942	0.29099444	-0.2582587	0.28611267	0.21644361	-0.21554826	-0.2699551	-0.3166039	-0.30860224
-0.17316893	-0.14116357	0.16606602	-0.13182612	0.10800454	0.23617092	0.123871475	0.13498132	0.11279507	-0.031550772	0.17364296	0.0911149	-0.12207295	-0.14977263	-0.19390002	-0.21317957
-0.18700764	-0.13807185	0.17794126	-0.18136312	0.027827267	0.14715986	0.19657935	0.1398385	0.16959877	-0.08402034	0.14366359	0.08457613	-0.13814682	-0.13724329	-0.15894249	-0.19684692
-0.19130027	-0.15233313	0.14803487	-0.18618868	0.040955316	0.1889761	0.1782011	0.09668355	0.1738301	-0.062636614	0.17297152	0.13208565	-0.131808	-0.10649521	-0.21022975	-0.16344331
0.46666455	0.44653487	0.1699152	0.48876187	-0.31149903	-0.056622393	-0.54336226	0.4967574	-0.1441118	0.18063566	-0.4381899	-0.38707423	0.40174702	0.11287783	0.2029233	0.35747173
-0.39155227	-0.42886505	0.40278375	-0.4573138	0.47862622	0.58180004	0.44565547	0.1210341	0.38938475	-0.34425858	0.41052487	0.43539807	-0.45396212	-0.3268287	-0.4898336	-0.41693863
-0.032332856	-0.12755717	0.10298007	0.23550816	-0.43415907	-0.379521	-0.22482672	0.48849005	0.49828482	0.33555257	-0.22603121	-0.41175947	0.41001076	-0.42382276	-0.060422234	0.24666536
-0.019510923	0.016232008	0.07101464	0.3960716	-0.38822168	-0.28570923	-0.2956111	0.42456657	0.2945606	0.26189163	-0.28403866	-0.4141271	0.42414892	-0.20086019	-0.075922064	0.37615088
0.37272096	0.32597402	-0.11746039	0.21943617	-0.2375963	-0.16809537	-0.20487133	0.10619469	-0.18017861	0.4419189	-0.06918409	0.06033964	0.029681519	-0.007497365	0.37236747	0.12835294
-0.092379384	-0.10339104	0.3036907	-0.1386774	0.37131312	0.4108821	0.07715856	0.16376805	-0.0072800703	-0.3374101	0.11874053	0.07102971	-0.06015554	0.04526888	-0.4229408	-0.080539815
0.067162134	0.106173776	-0.0028158282	0.0023189094	0.34521547	0.11490194	-0.07187437	-0.20077732	-0.20218267	-0.17906204	0.032613665	0.24641389	-0.19694799	0.14320047	-0.020240605	0.072652794
0.30077723	0.32664555	-0.462087	0.3276703	-0.0580017	-0.46512622	-0.39582312	-0.4586462	-0.27530968	0.116003476	-0.2166197	0.6692735	-0.6432463	-0.04461612	0.3481227	0.21946926
-0.42773733	-0.46461862	0.6105528	-0.5243576	-0.5508813	0.8322541	0.55398905	0.55428445	0.52474636	0.50560933	0.5140143	-0.37029713	0.032592777	-0.53101385	-0.5426958	-0.4920899
-0.3765617	-0.3870151	0.38231805	-0.42136443	-0.32545066	0.44230112	0.4159074	0.4602311	0.41353154	0.31529975	0.39811796	-0.20487915	0.035754558	-0.3554295	-0.33114487	-0.4290797
0.5805964	0.54305744	0.785049	0.56054574	0.42684343	0.86350036	-0.47663024	0.80693096	-0.4982818	-0.6388536	-0.58206487	-0.72016907	0.7816607	0.5684402	-0.7101873	0.52979267
-0.09883168	-0.053364012	0.71941787	-0.0327868	-0.20565324	0.6401073	0.096221045	0.59858644	0.09824177	0.029515067	0.13994558	-0.29284266	0.32822543	-0.02861826	-0.4011419	0.0009926816
-0.06512851	-0.05154563	0.6995198	-0.008951813	-0.14660165	0.61948335	0.043519106	0.66148055	0.06453643	0.08306712	0.2045118	-0.2916783	0.29116157	-0.10324912	-0.41127095	0.010133161
-0.72690576	-0.5313948	0.4717447	-0.6460903	0.5202183	0.84427387	0.63914347	0.01766454	0.08811054	-0.5195529	0.6406312	0.11667013	-0.097135834	0.13258286	-1.0589229	-0.31623584
-0.27153483	-0.21424526	-0.20355286	-0.19518471	0.4440281	0.37696725	0.11119952	-0.3037994	-0.4043545	-0.47098276	0.11658356	0.3039967	-0.25452593	0.42320806	-0.44047436	0.09959858
-0.024827672	0.07724598	0.017778303	-0.011486392	0.2871374	0.38867903	-0.062764704	-0.13130295	-0.11242984	-0.35129178	-0.01080834	0.14930603	-0.110860415	0.2185098	-0.2621674	0.1308312
0.04648423	0.08050222	-0.0069692302	-0.03167524	0.3457121	0.32975852	-0.049344625	-0.15554267	-0.2030035	-0.40958396	-0.049570173	0.08337703	-0.16632108	0.16165607	-0.21290307	0.09269677
-0.39307666	-0.37804574	0.37143552	-0.40411204	-0.41234255	0.39567152	0.4174627	0.48328397	0.40569642	0.47712684	0.31725982	-0.35955754	0.3027603	-0.47275352	-0.3859379	-0.41142336
-0.72624844	-0.71993583	0.6763198	-0.7425045	-0.5921698	0.7074234	0.6764435	0.67768157	0.7599002	0.6607009	0.68470025	-0.3975864	0.31178167	-0.7409725	-0.6851474	-0.7139913
0.0058396654	0.046789624	-0.09936316	-0.04156279	0.29142556	-0.13863765	0.0045366157	-0.12585098	-0.03643937	-0.24542278	-0.019170918	0.29781762	-0.39711115	0.085121185	0.027279578	-0.021887213
-0.08313236	-0.04234897	0.52880883	-0.029203413	-0.1142655	0.3977909	0.1437258	0.54364765	0.10309564	-0.063896276	0.10439076	-0.123284996	0.14247979	-0.101727076	-0.3924852	-0.077319615
-0.19516923	-0.18071878	0.0025847978	-0.223943	0.19880612	0.122629955	0.2155989	-0.1589879	0.06569603	-0.20945369	0.15906185	0.33098415	-0.34466457	-0.039436907	-0.29341042	-0.17871617
0.28990653	0.37641943	0.28710943	0.3586252	0.08540276	0.40370652	-0.32992312	0.14677136	-0.39064282	-0.20097658	-0.30583215	-0.24090451	0.2872498	0.4134489	-0.3331636	0.43975443
-0.44667968	-0.5891304	0.32352692	-0.29896703	-0.22033069	0.019253064	0.4098796	0.46411887	0.57861155	0.2646364	0.28775296	0.040774327	-0.13716823	-0.60670394	-0.24724172	-0.40126705
0.0062570046	-0.02554073	-0.016545586	-0.042943925	0.22062238	0.012055258	0.05092257	0.02238497	-0.0011468396	-0.20341507	0.05182252	0.29986116	-0.42318705	-0.026153287	-0.027905652	-0.018443832
